-10983052932784683e-24,-4125611127191756e-23,-7537959421661007e-23,-10008802050029199e-23,-11379658500948943e-23,-11811392246777453e-23,-11492864804694421e-23,-10605477358829457e-23,-9276074851395059e-23,-7624083507469045e-23,-5717838400211646e-23,-3637432295186932e-23,-14152999601220777e-24,8894795328699361e-24,3266578480138675e-23,56676965344773065e-24,8097121436350481e-23,10511735818173348e-23,12926304655606685e-23,152997155457163e-21,17654822441517867e-23,19950622927640027e-23,22216615403885595e-23,24410724273282446e-23,26568179118707757e-23,2864506257574854e-22,3068173285489728e-22,3263191625159101e-22,34540684639484553e-23,3635905588623985e-22,3813651695458153e-22,3982113430698919e-22,41466584119236816e-23,4301781529368795e-22,4453251321511625e-22,4595239948897386e-22,4733901707234462e-22,4863079390655483e-22,4989299584483979e-22,5106072557347831e-22,5220284659776079e-22,5325113341265591e-22,5427792599607651e-22,5521169259946118e-22,5612812886399334e-22,5695244033158375e-22,5776355569586201e-22,5848348058660361e-22,5919425060291023e-22,5981475161357378e-22,6042999545992868e-22,6095584417089266e-22,6148014989368894e-22,6191586129348203e-22,6235352933979297e-22,6270331291288066e-22,6305831478530672e-22,6332603953269021e-22,6360198932875155e-22,6379116064972243e-22,6399129757493508e-22,6410504435842478e-22,6423222475144626e-22,6427329508486599e-22,6432999239164911e-22,6430075685261525e-22,6428906873546185e-22,6419153006242562e-22,6411319130672508e-22,6394899958567072e-22,6380540029379206e-22,6357587292153873e-22,6336808090617826e-22,630742264547989e-21,6280301329474595e-22,6244555880801305e-22,6211142910276442e-22,616908500433597e-21,6129407289663921e-22,6081062547887322e-22,6035126817051335e-22,5980502326393584e-22,5928298630936286e-22,5867386484355778e-22,5808891824076738e-22,5741672733413757e-22,5676854744568872e-22,5603301732306205e-22,5532122415273495e-22,5452204512037114e-22,5374623973165202e-22,5288309909970123e-22,5204290061115085e-22,5111551933155395e-22,5021060159414343e-22,4921877030429829e-22,4824889765558004e-22,47192511696059104e-23,4615757383527192e-22,45036667428582214e-23,43936713037896245e-23,42751492003821834e-23,41586760918534255e-23,4033763400494027e-22,3910858787280739e-22,3779619633001155e-22,3650354738230573e-22,351287927975853e-21,33773530666636736e-23,32337600602493463e-23,3092101703454361e-22,2942540859979069e-22,279491198121875e-21,2639566078592621e-22,2486162729267957e-22,232524947153868e-21,21663038622733374e-23,20000774718828328e-23,18358594116639103e-23,1664611923682803e-22,14954299659941694e-23,13194922386685468e-23,11456945201043551e-23,9654369110041794e-23,787411661200771e-22,6032443905333259e-23,4214201057198393e-23,23379326249375865e-24,4863852969777463e-24,-14195826198572926e-24,-3299353037288929e-23,-5229735925735448e-23,-7132261485141561e-23,-9081397385834169e-23,-11000836459475644e-23,-12962700376999963e-23,-14892854223577665e-23,-1686107659232767e-22,-18795409759593625e-23,-20763298495475668e-23,-22694963088446215e-23,-2465552955710437e-22,-26577393182464036e-23,-28523381947354034e-23,-3042805936940653e-22,-3235198135984765e-22,-3423186979528865e-22,-36126039182434134e-23,-3797335688534931e-22,-39829931181631493e-23,-41636759308683217e-23,-43447782589242365e-23,-45206110096621547e-23,-46963559037526827e-23,-4866533011595617e-22,-5036116262465832e-22,-5199832667404735e-22,-5362453273930534e-22,-5518909625799082e-22,-5673775043176306e-22,-5822183048533847e-22,-5968514612356438e-22,-6108102509178561e-22,-6245140906520854e-22,-637515899801177e-21,-6502169834026838e-22,-6621896046724788e-22,-6738175364874226e-22,-6846920774047665e-22,-6951800549104704e-22,-7048914820968179e-22,-7141768315804441e-22,-7226645013596699e-22,-7306891996169317e-22,-7378973680916692e-22,-744608540066098e-21,-7504868503909042e-22,-7558372419935124e-22,-7603411816774787e-22,-7642895980951932e-22,-7673809206775807e-22,-7698926309898159e-22,-7715397409798135e-22,-7725868402768489e-22,-7727651343253807e-22,-7723268635207056e-22,-7710190274745829e-22,-7690820446913506e-22,-7662783020590003e-22,-7628369075532312e-22,-7585352191383372e-22,-7535915302548872e-22,-7477977451691372e-22,-7413618219007349e-22,-7340897806354721e-22,-7261797056666245e-22,-7174512966491391e-22,-7080932113091995e-22,-6979383874005952e-22,-687166488650241e-21,-675623248777175e-21,-6634797565519901e-22,-6505940998671966e-22,-6371292019087027e-22,-6229550672955512e-22,-6082268558234403e-22,-5928260602793605e-22,-5769004762857737e-22,-5603426701006294e-22,-5432934755675534e-22,-5256561375656298e-22,-5075649409265447e-22,-4889334436422174e-22,-4698898117976478e-22,-4503575913510072e-22,-430459290091539e-21,-4101281698714094e-22,-3894815855748558e-22,-36846231448806344e-23,-3471831272396999e-22,-32559621135848094e-23,-3038104127092968e-22,-28178734946825316e-23,-2596327274090197e-22,-2373177850683201e-22,-21494604659191484e-23,-19249878926951523e-23,-17007855770292493e-23,-14767739734471132e-23,-12539841540201324e-23,-10324558937778374e-23,-8132461772755127e-23,-5965318367232957e-23,-3834230585633564e-23,-17426027747579906e-24,2975551005677135e-24,22808078477343538e-24,419370636686648e-22,6028194801362412e-23,7768616062049884e-23,9403402646917427e-23,1091354732561146e-22,1228260497643643e-22,13486480965157253e-23,14501731140875785e-23,15296496001530415e-23,15837055416662677e-23,16079769052340053e-23,1597598878453676e-22,15465386018889067e-23,14480729631740828e-23,1294668971929443e-22,10795415550517371e-23,7999372448837666e-23,4670271747512955e-23,1327164607303844e-23,-7104759509965808e-24
-8205862056643161e-23,-28303734929257973e-23,-46845492694955556e-23,-5973127120835988e-22,-6666633655840369e-22,-6839030316931124e-22,-6584048382441847e-22,-598797776921883e-21,-5123969843019557e-22,-40512016360920094e-23,-2817853687099594e-22,-14620935851269786e-23,-15332915848468367e-25,1497703512312188e-22,30561129246447673e-23,4643659556845267e-22,6246085195161071e-22,7852649580629608e-22,9453406177060085e-22,1104129122123457e-21,12609232325869539e-22,14152706274602117e-22,15666600783729926e-22,17148200610356333e-22,18593753018069143e-22,20001863077972955e-22,2136973051740394e-21,22696946304799562e-22,23981378704771175e-22,25223368900273195e-22,26421250495311246e-22,27575944575464203e-22,28686101345261443e-22,29753095884398436e-22,3077578396579643e-21,3175589966144184e-21,3269242008880783e-21,33587365284513767e-22,34439769017232657e-22,3525188024412388e-21,3602273926888075e-21,36754778771626887e-22,3744700660829384e-21,38102002944567112e-22,3871871288606842e-21,3929983474699159e-21,3984422749941483e-21,4035468366748367e-21,4082995832687598e-21,4127291856282641e-21,4168220241399743e-21,4206073535400293e-21,4240702911219677e-21,42724054212840136e-22,4301019008102099e-21,43268441290129716e-22,43497051769824745e-22,4369905109878113e-21,43872546923929164e-22,4402058643050828e-21,441411422735352e-20,4423727324646872e-21,4430682009883506e-21,4435284842244151e-21,4437307170243878e-21,4437055853020231e-21,4434290112631992e-21,442931681434147e-20,4421883767989279e-21,44122976276883244e-22,4400295602949382e-21,4386183982174288e-21,4369690270470931e-21,4351120290522036e-21,433019280747115e-20,4307213124528947e-21,4281892287002002e-21,42545350645242505e-22,4224845846237754e-21,4193128888439871e-21,4159083020388378e-21,41230120313288346e-22,4084610310305209e-21,4044181249768695e-21,4001415931032971e-21,3956617438070249e-21,390947468162468e-20,3860290541074413e-21,38087528900188845e-22,37551645169066947e-22,36992133821734183e-22,36412023061666466e-22,3580820441283405e-21,35183707667639806e-22,34535447095406975e-22,3386645537263811e-21,33173680036634194e-22,32460157948526736e-22,3172288008353379e-21,3096488875733657e-21,30183228159776465e-22,29380947276506428e-22,2855515284715726e-21,27708901669111124e-22,2683937187461985e-21,2594962912006601e-21,2503693124585023e-21,24104353695999226e-22,2314924176636425e-21,22174681470896255e-22,21178112709606077e-22,2016263267691884e-21,19125782402316686e-22,18070670672777824e-22,1699494550079951e-21,15901727462503186e-22,14788776722470046e-22,1365922559258435e-21,12510950840190643e-22,11347096179001101e-22,1016565869832051e-21,8969792885551111e-22,7757619104261815e-22,6532301651133916e-22,5292086338427158e-22,40401459712482076e-23,2774853185999645e-22,14993875980058918e-23,21224924983413602e-24,-108337752188888e-21,-23888655161751044e-23,-37010281867641565e-23,-5021112235239892e-22,-634593185941101e-21,-7676609549311953e-22,-9009963648105761e-22,-1034699514142186e-21,-11684530389533447e-22,-13023452384034092e-22,-1436059984287778e-21,-15696742071942845e-22,-17028734958348223e-22,-18357239203711108e-22,-19679133145218973e-22,-20994974713202896e-22,-2230167042143545e-21,-23599681980075474e-22,-2488595024959964e-21,-261608479453478e-20,-2742135686043895e-21,-28667768569033506e-22,-29897112757164673e-22,-31109608295341475e-22,-32302340076187256e-22,-33475463213653418e-22,-3462612540944925e-21,-35754427428580485e-22,-36857587642030807e-22,-37935662240736142e-22,-3898594830223117e-21,-4000846753446284e-21,-4100060388637581e-21,-4196235488121777e-21,-4289119955304806e-21,-43787121676336136e-22,-4464770356103262e-21,-45472925709510685e-22,-4626048179414386e-21,-4701035946663812e-21,-477203716723489e-20,-4839052347958477e-21,-4901875474487181e-21,-4960509799036016e-21,-5014762727550426e-21,-5064641226853025e-21,-5109966809074743e-21,-5150751083392482e-21,-5186830303187112e-21,-5218221596328838e-21,-5244776534277214e-21,-5266518581784253e-21,-5283315140639569e-21,-52951967645495984e-22,-5302047126838892e-21,-5303904552039792e-21,-5300669351388122e-21,-5292388224911468e-21,-5278978410045786e-21,-526049550908599e-20,-5236873893147201e-21,-5208178513136363e-21,-5174361001395628e-21,-5135496024695695e-21,-50915525267742555e-22,-5042615181251827e-21,-4988670219859821e-21,-4929812543773436e-21,-4866045583876681e-21,-479747462789631e-20,-4724120162988045e-21,-4646097973004733e-21,-4563445417415726e-21,-4476288853529603e-21,-4384682308708447e-21,-4288762779248531e-21,-4188600758573503e-21,-40843439640653205e-22,-3976079187325446e-21,-3863964998632419e-21,-3748104392896692e-21,-3628667018170574e-21,-35057720994424253e-22,-3379600735401881e-21,-32502885904884834e-22,-31180288045011305e-22,-29829739518202596e-22,-2845330108616145e-21,-2705267592228017e-21,-25630067303936843e-22,-2418736909468755e-21,-2272694593472101e-21,-21250902291192587e-22,-19761790696236196e-22,-18261955113943236e-22,-16754172852896724e-22,-15241068369958289e-22,-13725694680994156e-22,-12211014163462585e-22,-10700425614690088e-22,-9197309283411368e-22,-7705506207638738e-22,-6228925631695726e-22,-4771984075554797e-22,-33392746506351645e-23,-19359745849864758e-23,-56757795024282524e-24,7597176019962505e-23,2039210189644223e-22,3263313861458705e-22,4423681110628124e-22,551081135524509e-21,6514081700303472e-22,7421319251597255e-22,8218719076280536e-22,8890353038434858e-22,9417958041678694e-22,978037776426069e-21,99532699085267e-20,9908638714145085e-22,9614878987145847e-22,9037385868621534e-22,8141195933707118e-22,6897800572573316e-22,5301982686413207e-22,34120764427337893e-23,14419311153392272e-23,2058391866967341e-24
-2526147966590702e-22,-7423634069568564e-22,-11501971107749012e-22,-14274869230645867e-22,-15715513488215805e-22,-15966878008210205e-22,-15215107427442116e-22,-13641508234980128e-22,-11406052317389515e-22,-86444428791625e-20,-5469412757433764e-22,-19742436624173872e-23,17643935851698247e-23,5683032035920123e-22,9729463330217671e-22,13860163122337741e-22,18039268100544433e-22,22236630697866384e-22,26427449946709823e-22,3059071163006435e-21,34709256046527492e-22,38768436820233524e-22,4275648388954518e-21,4666327916595426e-21,5048092578654778e-21,5420258056857412e-21,5782317310964199e-21,6133826008394061e-21,6474485737361048e-21,6804029620123091e-21,7122314329113467e-21,74292047784776335e-22,7724673171947638e-21,8008682209602564e-21,8281289852930493e-21,8542530816390965e-21,8792526035570595e-21,9031362414026952e-21,9259206179881084e-21,9476180985245507e-21,9682484472838295e-21,9878264902055352e-21,10063740345871367e-21,10239074061800304e-21,10404495811899066e-21,10560176222813128e-21,10706349776705916e-21,1084318841533296e-20,10970925794285973e-21,11089730391261009e-21,11199830648563686e-21,11301387845920401e-21,1139462178486846e-20,11479683681923462e-21,11556782072720645e-21,11626055974426356e-21,1168770071028709e-20,11741841579416075e-21,11788659323424686e-21,11828264531843236e-21,11860822489577949e-21,11886428537335078e-21,1190523205254178e-20,11917312975693965e-21,11922804693303394e-21,11921771927116959e-21,1191433230446721e-20,1190053579715059e-20,11880484776188254e-21,11854215176585543e-21,11821814848694009e-21,11783306612481465e-21,11738764730861149e-21,11688200006684605e-21,11631674215499552e-21,11569187386490572e-21,11500790046944617e-21,11426472816777369e-21,11346276327407419e-21,1126018324890178e-20,11168225761170238e-21,11070380117482162e-21,1096667156014787e-20,1085707151330073e-20,10741599846840413e-21,10620224779834459e-21,10492962407414781e-21,10359779387177316e-21,10220689656611616e-21,10075659958408983e-21,9924703692418741e-21,976778932416059e-20,9604931325751763e-21,943610150094109e-20,9261316980264348e-21,9080554486588509e-21,8893835362204097e-21,8701142784543802e-21,8502503815734438e-21,8297909567615532e-21,8087394274688719e-21,7870958398159751e-21,7648644733334312e-21,7420464431228338e-21,718647016237596e-20,6946685025523679e-21,67011727990552795e-22,6449969695438374e-21,61931517423337826e-22,593076933420821e-20,5662911790510119e-21,5389644648551964e-21,5111071455985097e-21,4827273740149482e-21,4538370098643201e-21,4244458774803e-18,3945674117073424e-21,3642131682611277e-21,3333982143512202e-21,3021358834055456e-21,27044291861461654e-22,23833446345534357e-22,20582896666308124e-22,17294339938419817e-22,13969793066182246e-22,10611136177650925e-22,7220558153098755e-22,3800120816262657e-22,352183392007508e-22,-31210135287268484e-23,-6616943622610486e-22,-10133192101698857e-22,-13667070445357148e-22,-17215995901119294e-22,-20777124317825097e-22,-2434771288993403e-21,-279247700902593e-20,-3150540265452121e-21,-35086481617759638e-22,-3866497451467912e-21,-42237626542579405e-22,-4580127894802046e-21,-49352564324050735e-22,-5288821214118838e-21,-56404757222869174e-22,-5989883332513568e-21,-6336689385638497e-21,-6680549440105536e-21,-7021102475750988e-21,-735799812660942e-20,-7690870927270553e-21,-8019366608069618e-21,-8343117297628192e-21,-866176695836817e-20,-8974947462546359e-21,-928230324278391e-20,-9583468158551027e-21,-9878089434278174e-21,-10165805241119704e-21,-10446267985055987e-21,-10719122530786097e-21,-10984028904372897e-21,-11240641088498124e-21,-1148862919508249e-20,-11727658767459494e-21,-11957412476229492e-21,-12177569866155018e-21,-12387828624114333e-21,-12587884712196676e-21,-12777453251699194e-21,-1295624899018387e-20,-1312400684096882e-20,-13280462633837699e-21,-13425373346868548e-21,-1355849809624313e-20,-13679618090695332e-21,-13788517821056051e-21,-13885004764813181e-21,-13968890739384989e-21,-14040011381548679e-21,-14098207632582519e-21,-1414334501262902e-20,-14175295211449323e-21,-14193955176132468e-21,-14199228784492379e-21,-1419104575896943e-20,-14169343407992654e-21,-14134085376363755e-21,-1408524344168126e-20,-14022816110078212e-21,-13946810461917377e-21,-13857260596896202e-21,-1375420952792099e-20,-13637727479991359e-21,-13507893835346358e-21,-13364815286765744e-21,-13208607844677205e-21,-13039414844469403e-21,-12857389030489056e-21,-12662710414643772e-21,-12455568459992938e-21,-12236179789263742e-21,-12004770493203323e-21,-1176159368716097e-20,-11506911980222509e-21,-11241014875947987e-21,-10964201445168001e-21,-10676797569993711e-21,-10379138870512801e-21,-10071587794467044e-21,-9754516857065776e-21,-9428325583171336e-21,-909342413132633e-20,-8750250100066582e-21,-839925262275629e-20,-8040909058977817e-21,-7675709661614535e-21,-730417418983871e-20,-6926837270968017e-21,-6544264991417506e-21,-615704110409767e-20,-5765783680240993e-21,-5371132353236209e-21,-4973765153572254e-21,-4574387029629442e-21,-41737470486743745e-22,-3772628506208934e-21,-33718667571525657e-22,-29723413293669764e-22,-25749947688369236e-22,-2180827318429754e-21,-17909173349806268e-22,-140641930624392e-20,-10285866524039854e-22,-6587741552736066e-22,-29846432150900766e-23,50724269209849396e-24,38700535439497634e-23,7084086391129222e-22,1012740612830552e-21,12975574588651056e-22,1560115393139142e-21,17973298187690092e-22,20057127086541585e-22,2181316977498902e-21,2319663577189274e-21,24156815314407956e-22,2463651309808263e-21,24571993312616525e-22,2389380666766501e-21,2252978685372206e-21,20412327621563653e-22,1749460497874935e-21,13784953370230426e-22,9418097752439906e-22,4807021754159461e-22,9552561079907007e-23
-5047689868129298e-22,-13670846941665908e-22,-2033277987751829e-21,-24703605196031986e-22,-26836693773739214e-22,-2696190202553746e-21,-25365384757068703e-22,-2233154326667228e-21,-1811915298181267e-21,-1295381768797117e-21,-7028111148241671e-22,-50451729949740275e-24,6480456178298888e-22,13812479931618616e-22,21395669469474012e-22,291497243565054e-20,3700714706335395e-21,44911360752526375e-22,5281469211866938e-21,6067722404614925e-21,684652868242251e-20,7615082821730857e-21,8371021754782529e-21,9112398267042294e-21,9837579392946946e-21,10545247127824758e-21,11234306010412535e-21,11903904786898228e-21,12553347328906362e-21,13182131488929743e-21,13789859399902817e-21,14376291195666962e-21,1494125196166518e-20,1548469889146498e-20,16006622957283972e-21,16507128627361915e-21,1698632886859329e-20,17444436888510386e-21,1788165345599801e-20,18298270337832442e-21,18694549193995616e-21,19070836495307157e-21,19427433452308733e-21,19764722260931617e-21,2008302667960755e-20,20382749477173454e-21,206642233961263e-19,20927859678002313e-21,21173989255332137e-21,2140302221483696e-20,21615279149639096e-21,21811161394036866e-21,21990972547667885e-21,22155099285126538e-21,22303823128223154e-21,224375116029142e-19,2255642039855975e-20,22660894606361524e-21,22751161459448973e-21,22827541354649842e-21,22890231416509063e-21,22939525966556965e-21,22975591202076575e-21,22998694745572052e-21,2300897176799345e-20,2300666321948934e-20,229918737645309e-19,22964818267752525e-21,22925571939925306e-21,22874324625933497e-21,22811123592683687e-21,22736135140324387e-21,2264938048864476e-20,22551004214386013e-21,22441003713909643e-21,2231950395214538e-20,22186480997319676e-21,22042042552164497e-21,2188614607542604e-20,2171888454952344e-20,2154019971753784e-20,21350172535934132e-21,2114873206198651e-20,20935950032891815e-21,2071174594684407e-20,20476185206728868e-21,20229180942836237e-21,1997079515551835e-20,19700937828689057e-21,19419670509425328e-21,19126903260454574e-21,18822700115474137e-21,18506974416523274e-21,18179795591342714e-21,17841083411943155e-21,1749091555088279e-20,1712922129064683e-20,16756089321295203e-21,16371461422212562e-21,1597543997772369e-20,15567982138089757e-21,15149206542473468e-21,14719088453996756e-21,14277765195064895e-21,13825232733595896e-21,13361649353835622e-21,12887034155440453e-21,12401568497223064e-21,11905296854024012e-21,11398425592611574e-21,10881026608901205e-21,10353333014727314e-21,9815445960350849e-21,9267626831022929e-21,871000763713637e-20,8142879342949146e-21,7566406184164614e-21,6980909773188798e-21,6386587682226601e-21,5783792992632263e-21,5172757457607967e-21,45538661871562725e-22,39273856830313145e-22,32937333717148094e-22,26532107819587095e-22,2006267662255235e-21,13532405479147516e-22,6946112251595442e-22,30750908190583676e-24,-6378271637191545e-22,-1310717737842606e-21,-19873770114709566e-22,-26673666534870487e-22,-33501134982736932e-22,-4035147418103509e-21,-472186739677748e-20,-5409773117889867e-21,-60982375396038195e-22,-6786732085942379e-21,-74746058269814445e-22,-816130417604705e-20,-8846154758330308e-21,-9528579538151207e-21,-10207887438984566e-21,-10883479841545757e-21,-11554649999114406e-21,-1222078186486367e-20,-12881156328942119e-21,-13535143349084552e-21,-14182015016528779e-21,-1482113098224198e-20,-15451758342372674e-21,-16073250363027985e-21,-16684873162134723e-21,-1728597775282511e-20,-1787583348027285e-20,-1845379341489179e-20,-19019134492252606e-21,-19571216298850205e-21,-2010932784833402e-20,-2063283981553989e-20,-2114105786905691e-20,-21633368419081854e-21,-22109098418112487e-21,-22567654695799644e-21,-23008390127840813e-21,-2343073664214558e-20,-2383407764714244e-20,-24217874800872877e-21,-24581546580188147e-21,-24924588914779973e-21,-25246459771363477e-21,-25546693757806058e-21,-2582479259329627e-20,-2608033379573953e-20,-26312866898977623e-21,-2652201634550056e-20,-2670738330785003e-20,-26868642910906025e-21,-2700545151294944e-20,-2711753838982941e-20,-2720461832266396e-20,-2726647788365805e-20,-27302893177522486e-21,-27313710869325008e-21,-2729877092632291e-20,-27257982536690236e-21,-2719125169277709e-20,-2709855215479848e-20,-2697985771817275e-20,-2683520838065343e-20,-26664647136153262e-21,-26468281508486086e-21,-26246224713518415e-21,-25998652729717825e-21,-25725749672475406e-21,-2542776057581481e-20,-25104940824149485e-21,-24757604825397448e-21,-2438607934882768e-20,-23990748277033725e-21,-2357200970111206e-20,-23130316945114838e-21,-2266613927475028e-20,-2217999939655735e-20,-21672437643278424e-21,-2114404615698391e-20,-20595436421535045e-21,-20027270351585967e-21,-19440231052292354e-21,-18835051047139736e-21,-18212486159495573e-21,-17573341127796627e-21,-16918446519150755e-21,-162486820020053e-19,-15564956224799834e-21,-14868228039768057e-21,-1415948931119063e-20,-13439784417124364e-21,-1271019599206337e-20,-11971863080218647e-21,-11225969870914801e-21,-10473762937032945e-21,-9716543098594859e-21,-8955682265433924e-21,-8192618666909532e-21,-7428873934359082e-21,-66660520806189975e-22,-5905857621727812e-21,-5150098890069588e-21,-4400708225142991e-21,-3659750484926606e-21,-2929446651397141e-21,-2212188788484617e-21,-15105688432655638e-22,-8274018037521466e-22,-16576202842780907e-23,4709830297367101e-22,1079126035681224e-21,1654572576655735e-21,21927806943300155e-22,26886975231756693e-22,3136683195513135e-21,35304318618932123e-22,3862884982570328e-21,41261509439118e-19,4311438650041819e-21,44090378877547415e-22,4408391983320061e-21,42983610812727175e-22,4067843544118086e-21,37070721274346345e-22,3210150386646081e-21,25798478500330965e-22,18364958084961235e-22,10339108862692835e-22,2847793998453255e-22
-8083205042204208e-22,-20942389914182364e-22,-30337597656435423e-22,-3623038502371479e-21,-388375865331375e-20,-3851028025115564e-21,-35646286798358408e-22,-30638437506177164e-22,-2384902970055638e-21,-15599952259442535e-22,-617114014246253e-21,4196925315724758e-22,1529909760294066e-21,26961020844389196e-22,3903478633781757e-21,5139501778951638e-21,639354631900395e-20,7656609974617927e-21,8921066031810995e-21,10180459778314633e-21,1142933160233151e-20,1266307671289561e-20,13877816816641481e-21,15070304883982257e-21,16237829005679107e-21,17378149386704804e-21,1848942291708416e-20,19570163811571293e-21,20619181027937666e-21,2163555691303625e-20,2261859205536221e-20,23567798260807075e-21,2448284707090744e-20,25363574670421002e-21,26209931408113037e-21,2702199707605872e-20,27799929511856888e-21,2854398923600086e-20,2925448572807212e-20,2993181076161547e-20,30576381307463726e-21,3118868113370638e-20,3176919954968184e-20,3231848098133466e-20,3283705896383522e-20,3332551349102215e-20,33784399808952865e-21,34214313391701324e-21,3461581320336761e-20,34989494175242204e-21,35335904697759476e-21,3565562648600722e-20,35949186136435134e-21,36217142262655075e-21,36459991021487005e-21,36678260389337266e-21,36872409615438596e-21,37042930496734015e-21,37190240764429885e-21,37314792196690377e-21,37416957988065485e-21,3749714751981195e-20,375556878015479e-19,37592944697592114e-21,37609198564223385e-21,3760477171270416e-20,3757989839600574e-20,37534858268426276e-21,37469840905161425e-21,3738508500027363e-20,3728073762685268e-20,37156998898585214e-21,3701397620145539e-20,3685183402715136e-20,3667064342870606e-20,3647053671954038e-20,36251552422766035e-21,360137945181917e-19,3575727317036682e-20,3548206819399754e-20,3518816585943863e-20,3487562623970033e-20,345444164034125e-19,3419458129551951e-20,3382607363936706e-20,33438928000541755e-21,3303308772346933e-20,3260858182079953e-20,321653492824143e-19,31703418428487074e-21,3122272892796827e-20,3072331325587356e-20,3020511676063594e-20,29668180865865912e-21,2911246152677349e-20,2853801381772985e-20,27944809117170886e-21,27332920725065687e-21,2670234011461946e-20,2605316322693027e-20,2538540612319459e-20,2469919161097436e-20,23994564623888576e-21,2327167884253549e-20,22530612121242053e-21,217715527720342e-19,2099461535325521e-20,2020002629498469e-20,19387940353099894e-21,18558625263413424e-21,1771227915687185e-20,16849213941867003e-21,15969673962435938e-21,15074017820773887e-21,14162538550713822e-21,13235643601977615e-21,1229367679019798e-20,11337096179003021e-21,10366298051943972e-21,9381792443845258e-21,8384029368899473e-21,7373571763060559e-21,635092418870275e-20,5316702968712715e-21,4271467571384239e-21,32158877300174787e-22,21505777017617406e-22,10762601789361344e-22,-6396400145064253e-24,-1096617322502091e-21,-2193681074497168e-21,-32967623588136776e-22,-4405088201387723e-21,-5517784659335066e-21,-6634029426739245e-21,-7752902361314176e-21,-887353446854168e-20,-9994962360700003e-21,-11116273509760133e-21,-1223646474125874e-20,-13354583656244205e-21,-14469591245727383e-21,-1558049939958074e-20,-16686237710176778e-21,-17785786996410457e-21,-18878050352695877e-21,-19961982628676206e-21,-21036465765086886e-21,-221004341792317e-19,-23152754417703036e-21,-2419234640802648e-20,-252180674446685e-19,-26228829277080857e-21,-27223486434289533e-21,-2820094912902911e-20,-29160075911183174e-21,-30099782380614916e-21,-3101893814969524e-20,-3191647136020325e-20,-3279126992747101e-20,-33642281867653025e-21,-3446842078306322e-20,-3526866201331008e-20,-3604195231443661e-20,-36787301854020504e-21,-3750369802632057e-20,-38190193320403683e-21,-38845823206363704e-21,-3946968991021487e-20,-4006088430012173e-20,-40618565608432706e-21,-4114188723995235e-20,-41630072488483673e-21,-4208234418311093e-20,-4249799645279519e-20,-4287632812201275e-20,-4321671058208414e-20,-4351852484464876e-20,-4378122558424997e-20,-440042817535546e-19,-4418723686870874e-20,-4432965308753793e-20,-44431167814985644e-21,-4449144114318877e-20,-44510208861175275e-21,-4448723315512841e-20,-4442235211078962e-20,-4431543357287757e-20,-4416642123564249e-20,-43975291560962234e-21,-4374209655807785e-20,-4346692365995969e-20,-43149935304328625e-21,-42791331666639876e-21,-42391387160144264e-21,-4195041593263375e-20,-4146880540750506e-20,-4094698445220647e-20,-4038545409673489e-20,-3978475828562835e-20,-39145511915989374e-21,-3846837409343458e-20,-37754073643444944e-21,-3700338479858972e-20,-362171503484756e-19,-3539625969552202e-20,-3454166982384487e-20,-3365438567309727e-20,-3273547912145106e-20,-317860716431695e-19,-30807351524441424e-21,-29800558787034387e-21,-2876700087810885e-20,-2770803987428266e-20,-26625106915372904e-21,-25519691734855998e-21,-24393356149702068e-21,-23247726008254027e-21,-2208450409970343e-20,-2090546467041819e-20,-1971246618509179e-20,-18507448642944705e-21,-17292446715802383e-21,-16069590202370183e-21,-14841118192145225e-21,-13609383145996681e-21,-12376866900083087e-21,-11146189060512488e-21,-9920125891923932e-21,-8701623980916513e-21,-7493823360379904e-21,-6300077754547483e-21,-512398369192533e-20,-3969409104265573e-21,-28405306762663657e-22,-17418731115554696e-22,-6783575000242105e-22,34464594540145403e-23,13212553942328912e-22,2245008387483674e-21,3108782762433801e-21,3904710377805707e-21,46240829026293645e-22,52572547431081825e-22,5793548713285186e-21,62211785465116915e-22,6527210910534168e-21,6697608820405367e-21,6717426947715805e-21,6571280432402718e-21,62442903600779315e-22,5723844572609874e-21,5002720384452806e-21,4084428189607876e-21,29919792294653436e-22,17812749459164599e-22,5592217850373087e-22
